Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 10:06:43

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;
Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;5 V;;Pos;5 V;;Coup;DC;;Ref;CENT;;Realtime;On;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;100 µs/;;Vectors;On;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 3;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;
;;;;;;;;;;;;Level;787.5 mV;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
653;-0,000369599995;0,218751266598701;0,250000476837158;5,15625001490116;5;;
654;-0,000369399995;0,218751266598701;0,250000476837158;5;5,15625001490116;;
655;-0,000369199995;0,0625012516975403;0,250000476837158;5;5;;
656;-0,000368999995;0,0625012516975403;0,250000476837158;5,31250002980232;4,84374998509884;;
657;-0,000368799995;-0,0937487632036209;0,406250491738319;5,15625001490116;5;;
658;-0,000368599995;0,218751266598701;0,250000476837158;5,31250002980232;5;;
659;-0,000368399995;0,218751266598701;0,250000476837158;5,31250002980232;4,84374998509884;;
660;-0,000368199995;0,0625012516975403;0,250000476837158;5,15625001490116;4,84374998509884;;
661;-0,000367999995;5,21875174343586;4,78125090897083;5,15625001490116;4,53124995529652;;
662;-0,000367799995;5,0625017285347;4,93750092387199;5,15625001490116;4,84374998509884;;
663;-0,000367599995;4,90625171363354;4,93750092387199;5,15625001490116;5;;
664;-0,000367399995;4,90625171363354;4,93750092387199;5,15625001490116;5;;
665;-0,000367199995;5,0625017285347;4,78125090897083;5;5;;
666;-0,000366999995;4,90625171363354;4,78125090897083;5,15625001490116;4,84374998509884;;
667;-0,000366799995;4,90625171363354;5,09375093877316;5,15625001490116;5;;
668;-0,000366599995;5,0625017285347;4,93750092387199;5;4,84374998509884;;
669;-0,000366399995;4,90625171363354;4,93750092387199;5;4,84374998509884;;
670;-0,000366199995;4,90625171363354;5,09375093877316;5,15625001490116;5;;
671;-0,000365999995;0,0625012516975403;5,09375093877316;4,84374998509884;4,84374998509884;;
672;-0,000365799995;-0,0937487632036209;4,93750092387199;5,15625001490116;5;;
673;-0,000365599995;0,218751266598701;4,93750092387199;5,15625001490116;5;;
674;-0,000365399995;0,218751266598701;4,93750092387199;5;5;;
675;-0,000365199995;0,218751266598701;5,09375093877316;5;5;;
676;-0,000364999995;0,218751266598701;4,93750092387199;5;5;;
677;-0,000364799995;0,0625012516975403;5,09375093877316;5,15625001490116;5;;
678;-0,000364599995;0,218751266598701;4,78125090897083;5;5;;
679;-0,000364399995;0,0625012516975403;4,93750092387199;5,15625001490116;5;;
680;-0,000364199995;0,218751266598701;4,93750092387199;5;5;;
681;-0,000363999995;5,37500175833702;0,250000476837158;5,15625001490116;5;;
682;-0,000363799995;4,90625171363354;0,093750461935997;5;5,31250002980232;;
683;-0,000363599995;5,0625017285347;0,406250491738319;5;5;;
684;-0,000363399995;4,90625171363354;0,406250491738319;4,84374998509884;5,15625001490116;;
685;-0,000363199995;4,90625171363354;0,250000476837158;5;5,15625001490116;;
686;-0,000362999995;5,0625017285347;0,406250491738319;5,15625001490116;5,15625001490116;;
687;-0,000362799995;4,90625171363354;0,406250491738319;5;5;;
688;-0,000362599995;5,0625017285347;0,093750461935997;5,15625001490116;5;;
689;-0,000362399995;5,0625017285347;0,406250491738319;5;4,84374998509884;;
690;-0,000362199995;4,90625171363354;0,406250491738319;5,15625001490116;5;;
691;-0,000361999995;-0,0937487632036209;0,250000476837158;4,84374998509884;4,84374998509884;;
692;-0,000361799995;0,0625012516975403;0,406250491738319;5;5,15625001490116;;
693;-0,000361599995;0,218751266598701;0,406250491738319;5;5;;
694;-0,000361399995;0,0625012516975403;0,250000476837158;4,84374998509884;4,84374998509884;;
695;-0,000361199995;-0,0937487632036209;0,250000476837158;5;5;;
696;-0,000360999995;0,0625012516975403;0,250000476837158;5;5;;
697;-0,000360799995;0,0625012516975403;0,250000476837158;5,15625001490116;4,84374998509884;;
698;-0,000360599995;0,218751266598701;0,250000476837158;4,84374998509884;4,84374998509884;;
699;-0,000360399995;0,0625012516975403;0,406250491738319;5;4,84374998509884;;
700;-0,000360199995;0,218751266598701;0,250000476837158;5;4,84374998509884;;
701;-0,000359999995;5,37500175833702;0,406250491738319;5,31250002980232;4,84374998509884;;
702;-0,000359799995;5,0625017285347;0,250000476837158;5;4,84374998509884;;
703;-0,000359599995;5,0625017285347;0,250000476837158;4,84374998509884;4,68749997019768;;
704;-0,000359399995;4,90625171363354;0,406250491738319;4,84374998509884;4,84374998509884;;
705;-0,000359199995;4,90625171363354;0,250000476837158;4,84374998509884;4,84374998509884;;
706;-0,000358999995;4,90625171363354;0,250000476837158;4,84374998509884;4,84374998509884;;
707;-0,000358799995;5,0625017285347;0,250000476837158;4,84374998509884;4,84374998509884;;
708;-0,000358599995;4,75000169873238;0,250000476837158;4,84374998509884;4,68749997019768;;
709;-0,000358399995;5,0625017285347;0,250000476837158;4,84374998509884;4,84374998509884;;
710;-0,000358199995;5,0625017285347;0,406250491738319;4,84374998509884;4,84374998509884;;
711;-0,000357999995;-0,0937487632036209;0,406250491738319;4,68749997019768;4,53124995529652;;
712;-0,000357799995;0,0625012516975403;0,250000476837158;5;4,68749997019768;;
713;-0,000357599995;0,218751266598701;0,406250491738319;4,84374998509884;4,53124995529652;;
714;-0,000357399995;0,0625012516975403;0,406250491738319;4,84374998509884;4,68749997019768;;
715;-0,000357199995;0,218751266598701;0,406250491738319;4,84374998509884;4,68749997019768;;
716;-0,000356999995;0,0625012516975403;0,250000476837158;4,68749997019768;4,68749997019768;;
717;-0,000356799995;0,0625012516975403;0,250000476837158;5;4,68749997019768;;
718;-0,000356599995;0,0625012516975403;0,406250491738319;4,84374998509884;4,37499994039536;;
719;-0,000356399995;0,218751266598701;0,406250491738319;4,84374998509884;4,68749997019768;;
720;-0,000356199995;0,0625012516975403;0,250000476837158;4,84374998509884;4,68749997019768;;
721;-0,000355999995;5,37500175833702;4,78125090897083;5;4,53124995529652;;
722;-0,000355799995;4,90625171363354;4,93750092387199;4,84374998509884;4,68749997019768;;
723;-0,000355599995;4,90625171363354;4,93750092387199;5;4,53124995529652;;
724;-0,000355399995;4,90625171363354;5,09375093877316;4,84374998509884;4,68749997019768;;
725;-0,000355199995;5,0625017285347;4,93750092387199;4,84374998509884;4,53124995529652;;
726;-0,000354999995;5,0625017285347;5,09375093877316;4,68749997019768;4,68749997019768;;
727;-0,000354799995;5,0625017285347;4,93750092387199;4,84374998509884;4,68749997019768;;
728;-0,000354599995;4,90625171363354;5,09375093877316;4,68749997019768;4,53124995529652;;
729;-0,000354399995;4,90625171363354;4,93750092387199;4,84374998509884;4,68749997019768;;
730;-0,000354199995;5,0625017285347;4,93750092387199;4,84374998509884;4,68749997019768;;
731;-0,000353999995;0,218751266598701;4,93750092387199;4,37499994039536;4,68749997019768;;
732;-0,000353799995;0,0625012516975403;4,93750092387199;4,84374998509884;4,68749997019768;;
733;-0,000353599995;0,0625012516975403;4,93750092387199;4,68749997019768;4,68749997019768;;
734;-0,000353399995;0,218751266598701;4,93750092387199;4,84374998509884;4,68749997019768;;
735;-0,000353199995;0,0625012516975403;4,93750092387199;4,84374998509884;4,84374998509884;;
736;-0,000352999995;0,0625012516975403;4,93750092387199;4,68749997019768;4,84374998509884;;
737;-0,000352799995;0,0625012516975403;4,93750092387199;4,68749997019768;4,84374998509884;;
738;-0,000352599995;-0,0937487632036209;4,93750092387199;4,68749997019768;4,84374998509884;;
739;-0,000352399995;0,0625012516975403;5,09375093877316;4,84374998509884;4,84374998509884;;
740;-0,000352199995;0,0625012516975403;4,93750092387199;4,68749997019768;4,68749997019768;;
741;-0,000351999995;5,0625017285347;0,562500506639481;4,84374998509884;5;;
742;-0,000351799995;4,90625171363354;-0,0624995529651642;4,53124995529652;4,84374998509884;;
743;-0,000351599995;5,0625017285347;0,250000476837158;4,68749997019768;4,84374998509884;;
744;-0,000351399995;5,0625017285347;0,250000476837158;4,53124995529652;4,68749997019768;;
745;-0,000351199995;5,0625017285347;0,250000476837158;4,84374998509884;4,68749997019768;;
746;-0,000350999995;5,0625017285347;0,250000476837158;4,68749997019768;4,68749997019768;;
747;-0,000350799995;5,0625017285347;0,250000476837158;4,53124995529652;4,68749997019768;;
748;-0,000350599995;5,0625017285347;0,406250491738319;4,53124995529652;4,68749997019768;;
749;-0,000350399995;5,0625017285347;0,250000476837158;4,68749997019768;4,68749997019768;;
750;-0,000350199995;4,90625171363354;0,250000476837158;4,53124995529652;4,68749997019768;;
751;-0,000349999995;0,0625012516975403;0,406250491738319;4,37499994039536;4,53124995529652;;
752;-0,000349799995;0,0625012516975403;0,250000476837158;4,68749997019768;4,68749997019768;;
753;-0,000349599995;0,218751266598701;0,406250491738319;4,53124995529652;4,53124995529652;;
754;-0,000349399995;0,218751266598701;0,250000476837158;4,68749997019768;4,53124995529652;;
755;-0,000349199995;0,0625012516975403;0,250000476837158;4,53124995529652;4,68749997019768;;
756;-0,000348999995;0,0625012516975403;0,093750461935997;4,53124995529652;4,68749997019768;;
757;-0,000348799995;0,0625012516975403;0,406250491738319;4,53124995529652;4,68749997019768;;
758;-0,000348599995;0,0625012516975403;0,406250491738319;4,68749997019768;4,37499994039536;;
759;-0,000348399995;0,0625012516975403;0,250000476837158;4,68749997019768;4,68749997019768;;
760;-0,000348199995;0,0625012516975403;0,250000476837158;4,53124995529652;4,68749997019768;;
761;-0,000347999995;4,90625171363354;0,093750461935997;4,68749997019768;4,68749997019768;;
762;-0,000347799995;5,0625017285347;0,250000476837158;4,53124995529652;4,53124995529652;;
763;-0,000347599995;5,0625017285347;0,250000476837158;4,68749997019768;4,53124995529652;;
764;-0,000347399995;4,90625171363354;0,406250491738319;4,53124995529652;4,37499994039536;;
765;-0,000347199995;5,0625017285347;0,406250491738319;4,53124995529652;4,37499994039536;;
766;-0,000346999995;4,90625171363354;0,250000476837158;4,37499994039536;4,68749997019768;;
767;-0,000346799995;5,0625017285347;0,250000476837158;4,53124995529652;4,53124995529652;;
768;-0,000346599995;4,90625171363354;0,406250491738319;4,37499994039536;4,53124995529652;;
769;-0,000346399995;4,90625171363354;0,250000476837158;4,37499994039536;4,53124995529652;;
770;-0,000346199995;4,90625171363354;0,250000476837158;4,53124995529652;4,21874992549419;;
771;-0,000345999995;0,375001281499863;0,250000476837158;4,06249991059303;4,37499994039536;;
772;-0,000345799995;-0,0937487632036209;0,250000476837158;4,53124995529652;4,53124995529652;;
773;-0,000345599995;0,218751266598701;0,406250491738319;4,37499994039536;4,37499994039536;;
774;-0,000345399995;0,218751266598701;0,406250491738319;4,37499994039536;4,53124995529652;;
775;-0,000345199995;0,218751266598701;0,250000476837158;4,37499994039536;4,37499994039536;;
776;-0,000344999995;0,0625012516975403;0,250000476837158;4,21874992549419;4,37499994039536;;
777;-0,000344799995;0,0625012516975403;0,250000476837158;4,37499994039536;4,37499994039536;;
778;-0,000344599995;0,0625012516975403;0,250000476837158;4,37499994039536;4,37499994039536;;
779;-0,000344399995;0,218751266598701;0,406250491738319;4,53124995529652;4,37499994039536;;
780;-0,000344199995;0,218751266598701;0,406250491738319;4,53124995529652;4,21874992549419;;
781;-0,000343999995;5,0625017285347;0,093750461935997;4,53124995529652;4,21874992549419;;
782;-0,000343799995;5,0625017285347;0,250000476837158;4,37499994039536;4,37499994039536;;
783;-0,000343599995;5,0625017285347;0,406250491738319;4,21874992549419;4,21874992549419;;
784;-0,000343399995;5,0625017285347;0,406250491738319;4,37499994039536;4,06249991059303;;
785;-0,000343199995;5,0625017285347;0,250000476837158;4,21874992549419;4,37499994039536;;
786;-0,000342999995;4,90625171363354;0,250000476837158;4,37499994039536;4,06249991059303;;
787;-0,000342799995;4,90625171363354;0,250000476837158;4,37499994039536;4,21874992549419;;
788;-0,000342599995;4,90625171363354;0,250000476837158;4,37499994039536;4,06249991059303;;
789;-0,000342399995;4,90625171363354;0,250000476837158;4,37499994039536;4,21874992549419;;
790;-0,000342199995;4,75000169873238;0,093750461935997;4,21874992549419;4,21874992549419;;
791;-0,000341999995;0,687501311302185;0,250000476837158;4,21874992549419;4,21874992549419;;
792;-0,000341799995;0,0625012516975403;0,250000476837158;4,21874992549419;4,06249991059303;;
793;-0,000341599995;0,0625012516975403;0,250000476837158;4,37499994039536;4,06249991059303;;
794;-0,000341399995;0,0625012516975403;0,250000476837158;4,21874992549419;4,06249991059303;;
795;-0,000341199995;0,0625012516975403;0,250000476837158;4,21874992549419;3,90624989569187;;
796;-0,000340999995;0,218751266598701;0,250000476837158;4,21874992549419;4,06249991059303;;
797;-0,000340799995;0,218751266598701;0,250000476837158;4,21874992549419;4,21874992549419;;
798;-0,000340599995;0,218751266598701;0,406250491738319;4,37499994039536;4,06249991059303;;
799;-0,000340399995;0,0625012516975403;0,250000476837158;4,37499994039536;4,06249991059303;;
800;-0,000340199995;0,0625012516975403;0,250000476837158;4,21874992549419;4,06249991059303;;
801;-0,000339999995;4,59375168383121;4,62500089406967;4,21874992549419;4,06249991059303;;
802;-0,000339799995;5,0625017285347;5,09375093877316;4,21874992549419;4,06249991059303;;
803;-0,000339599995;5,0625017285347;5,09375093877316;4,37499994039536;4,06249991059303;;
804;-0,000339399995;5,0625017285347;5,09375093877316;4,06249991059303;4,06249991059303;;
805;-0,000339199995;4,90625171363354;4,78125090897083;4,21874992549419;4,06249991059303;;
806;-0,000338999995;5,0625017285347;5,09375093877316;4,21874992549419;4,21874992549419;;
807;-0,000338799995;5,0625017285347;4,93750092387199;4,06249991059303;4,06249991059303;;
808;-0,000338599995;5,0625017285347;4,93750092387199;4,06249991059303;4,06249991059303;;
809;-0,000338399995;5,0625017285347;4,78125090897083;4,21874992549419;4,06249991059303;;
810;-0,000338199995;4,90625171363354;4,93750092387199;4,06249991059303;4,21874992549419;;
811;-0,000337999995;0,531251296401024;4,78125090897083;4,06249991059303;4,21874992549419;;
812;-0,000337799995;0,0625012516975403;4,93750092387199;4,06249991059303;4,06249991059303;;
813;-0,000337599995;0,0625012516975403;4,93750092387199;4,06249991059303;4,06249991059303;;
814;-0,000337399995;0,0625012516975403;4,78125090897083;3,90624989569187;4,21874992549419;;
815;-0,000337199995;0,0625012516975403;4,93750092387199;4,06249991059303;4,21874992549419;;
816;-0,000336999995;0,218751266598701;5,09375093877316;4,06249991059303;4,21874992549419;;
817;-0,000336799995;0,218751266598701;5,09375093877316;4,06249991059303;4,21874992549419;;
818;-0,000336599995;0,0625012516975403;4,93750092387199;4,06249991059303;4,37499994039536;;
819;-0,000336399995;0,218751266598701;4,93750092387199;4,06249991059303;4,37499994039536;;
820;-0,000336199995;0,0625012516975403;4,93750092387199;4,06249991059303;4,37499994039536;;
821;-0,000335999995;4,75000169873238;-0,374999582767487;4,06249991059303;4,21874992549419;;
822;-0,000335799995;4,90625171363354;0,250000476837158;4,06249991059303;4,21874992549419;;
823;-0,000335599995;5,21875174343586;0,093750461935997;4,06249991059303;4,06249991059303;;
824;-0,000335399995;5,0625017285347;0,250000476837158;4,06249991059303;4,21874992549419;;
825;-0,000335199995;4,90625171363354;0,250000476837158;4,06249991059303;4,21874992549419;;
826;-0,000334999995;5,0625017285347;0,250000476837158;3,90624989569187;4,21874992549419;;
827;-0,000334799995;5,0625017285347;0,406250491738319;4,06249991059303;4,21874992549419;;
828;-0,000334599995;5,0625017285347;0,093750461935997;4,06249991059303;4,06249991059303;;
829;-0,000334399995;5,0625017285347;0,250000476837158;3,74999988079071;4,21874992549419;;
830;-0,000334199995;4,90625171363354;0,250000476837158;3,90624989569187;4,21874992549419;;
831;-0,000333999995;0,531251296401024;0,406250491738319;3,74999988079071;4,06249991059303;;
832;-0,000333799995;0,0625012516975403;0,250000476837158;3,74999988079071;4,06249991059303;;
833;-0,000333599995;0,0625012516975403;0,250000476837158;3,90624989569187;4,06249991059303;;
834;-0,000333399995;0,0625012516975403;0,250000476837158;3,74999988079071;4,06249991059303;;
835;-0,000333199995;0,218751266598701;0,250000476837158;3,90624989569187;4,06249991059303;;
836;-0,000332999995;0,0625012516975403;0,250000476837158;3,74999988079071;4,21874992549419;;
837;-0,000332799995;0,218751266598701;0,250000476837158;4,06249991059303;4,06249991059303;;
838;-0,000332599995;0,0625012516975403;0,406250491738319;3,74999988079071;4,06249991059303;;
839;-0,000332399995;0,0625012516975403;0,250000476837158;3,90624989569187;4,06249991059303;;
840;-0,000332199995;0,218751266598701;0,250000476837158;3,90624989569187;3,90624989569187;;
841;-0,000331999995;4,59375168383121;0,093750461935997;3,90624989569187;4,06249991059303;;
842;-0,000331799995;5,0625017285347;0,406250491738319;3,74999988079071;4,06249991059303;;
843;-0,000331599995;4,90625171363354;0,406250491738319;3,74999988079071;3,74999988079071;;
844;-0,000331399995;5,0625017285347;0,250000476837158;3,74999988079071;4,06249991059303;;
845;-0,000331199995;5,0625017285347;0,250000476837158;3,90624989569187;3,90624989569187;;
846;-0,000330999995;4,90625171363354;0,250000476837158;3,59374986588955;3,90624989569187;;
847;-0,000330799995;4,90625171363354;0,406250491738319;3,90624989569187;4,06249991059303;;
848;-0,000330599995;4,90625171363354;0,250000476837158;3,74999988079071;4,06249991059303;;
849;-0,000330399995;4,75000169873238;0,250000476837158;3,74999988079071;3,90624989569187;;
850;-0,000330199995;4,90625171363354;0,250000476837158;3,59374986588955;3,90624989569187;;
851;-0,000329999995;0,531251296401024;0,250000476837158;3,43749985098839;3,74999988079071;;
852;-0,000329799995;0,0625012516975403;0,250000476837158;3,59374986588955;3,74999988079071;;
853;-0,000329599995;0,0625012516975403;0,093750461935997;3,74999988079071;3,74999988079071;;
854;-0,000329399995;0,0625012516975403;0,406250491738319;3,74999988079071;3,74999988079071;;
855;-0,000329199995;0,218751266598701;0,250000476837158;3,74999988079071;3,74999988079071;;
856;-0,000328999995;0,218751266598701;0,250000476837158;3,59374986588955;3,90624989569187;;
857;-0,000328799995;0,0625012516975403;0,406250491738319;3,59374986588955;3,74999988079071;;
858;-0,000328599995;0,218751266598701;0,250000476837158;3,74999988079071;3,74999988079071;;
859;-0,000328399995;0,0625012516975403;0,250000476837158;3,59374986588955;3,74999988079071;;
860;-0,000328199995;0,0625012516975403;0,406250491738319;3,59374986588955;3,74999988079071;;
861;-0,000327999995;4,90625171363354;0,250000476837158;3,43749985098839;3,74999988079071;;
862;-0,000327799995;5,0625017285347;0,250000476837158;3,59374986588955;3,59374986588955;;
863;-0,000327599995;4,90625171363354;0,406250491738319;3,59374986588955;3,74999988079071;;
864;-0,000327399995;5,0625017285347;0,406250491738319;3,59374986588955;3,59374986588955;;
865;-0,000327199995;5,0625017285347;0,250000476837158;3,43749985098839;3,59374986588955;;
866;-0,000326999995;4,90625171363354;0,406250491738319;3,59374986588955;3,59374986588955;;
867;-0,000326799995;5,0625017285347;0,250000476837158;3,43749985098839;3,74999988079071;;
868;-0,000326599995;5,0625017285347;0,406250491738319;3,43749985098839;3,59374986588955;;
869;-0,000326399995;4,90625171363354;0,250000476837158;3,43749985098839;3,59374986588955;;
870;-0,000326199995;5,0625017285347;0,250000476837158;3,59374986588955;3,59374986588955;;
871;-0,000325999995;0,531251296401024;0,406250491738319;3,28124983608723;3,59374986588955;;
872;-0,000325799995;0,0625012516975403;0,250000476837158;3,43749985098839;3,43749985098839;;
873;-0,000325599995;0,0625012516975403;0,250000476837158;3,43749985098839;3,59374986588955;;
874;-0,000325399995;0,0625012516975403;0,250000476837158;3,43749985098839;3,43749985098839;;
875;-0,000325199995;0,0625012516975403;0,406250491738319;3,43749985098839;3,43749985098839;;
876;-0,000324999995;0,0625012516975403;0,250000476837158;3,43749985098839;3,43749985098839;;
877;-0,000324799995;0,218751266598701;0,406250491738319;3,28124983608723;3,43749985098839;;
878;-0,000324599995;0,218751266598701;0,250000476837158;3,28124983608723;3,59374986588955;;
879;-0,000324399995;0,0625012516975403;0,250000476837158;3,28124983608723;3,43749985098839;;
880;-0,000324199995;0,0625012516975403;0,406250491738319;3,43749985098839;3,43749985098839;;
881;-0,000323999995;4,59375168383121;0,250000476837158;3,28124983608723;3,59374986588955;;
882;-0,000323799995;5,0625017285347;0,250000476837158;3,28124983608723;3,43749985098839;;
883;-0,000323599995;4,90625171363354;0,406250491738319;3,28124983608723;3,28124983608723;;
884;-0,000323399995;5,0625017285347;0,406250491738319;3,12499982118607;3,28124983608723;;
885;-0,000323199995;4,90625171363354;0,250000476837158;3,28124983608723;3,59374986588955;;
886;-0,000322999995;5,0625017285347;0,250000476837158;3,28124983608723;3,43749985098839;;
887;-0,000322799995;5,0625017285347;0,250000476837158;3,28124983608723;3,43749985098839;;
888;-0,000322599995;4,90625171363354;0,406250491738319;3,28124983608723;3,28124983608723;;
889;-0,000322399995;4,90625171363354;0,406250491738319;3,12499982118607;3,12499982118607;;
890;-0,000322199995;4,90625171363354;0,250000476837158;3,12499982118607;3,43749985098839;;
891;-0,000321999995;0,531251296401024;0,250000476837158;3,12499982118607;3,43749985098839;;
892;-0,000321799995;0,0625012516975403;0,406250491738319;3,28124983608723;3,28124983608723;;
893;-0,000321599995;0,0625012516975403;0,250000476837158;3,12499982118607;3,28124983608723;;
894;-0,000321399995;0,218751266598701;0,406250491738319;3,12499982118607;3,12499982118607;;
895;-0,000321199995;0,0625012516975403;0,250000476837158;3,12499982118607;3,12499982118607;;
896;-0,000320999995;0,0625012516975403;0,250000476837158;3,12499982118607;3,12499982118607;;
897;-0,000320799995;0,218751266598701;0,250000476837158;3,12499982118607;3,12499982118607;;
898;-0,000320599995;0,218751266598701;0,250000476837158;3,12499982118607;3,12499982118607;;
899;-0,000320399995;0,218751266598701;0,406250491738319;3,12499982118607;2,9687498062849;;
900;-0,000320199995;0,218751266598701;0,250000476837158;3,12499982118607;3,28124983608723;;
901;-0,000319999995;4,59375168383121;0,406250491738319;2,9687498062849;3,12499982118607;;
902;-0,000319799995;5,0625017285347;0,250000476837158;3,12499982118607;3,12499982118607;;
903;-0,000319599995;4,90625171363354;0,250000476837158;2,9687498062849;3,12499982118607;;
904;-0,000319399995;4,90625171363354;0,250000476837158;3,12499982118607;3,12499982118607;;
905;-0,000319199995;5,0625017285347;0,093750461935997;2,81249979138374;3,12499982118607;;
906;-0,000318999995;4,90625171363354;0,406250491738319;3,12499982118607;3,12499982118607;;
907;-0,000318799995;4,90625171363354;0,250000476837158;2,9687498062849;2,9687498062849;;
908;-0,000318599995;4,90625171363354;0,250000476837158;2,9687498062849;2,9687498062849;;
909;-0,000318399995;4,90625171363354;0,250000476837158;2,9687498062849;3,12499982118607;;
910;-0,000318199995;4,90625171363354;0,250000476837158;2,9687498062849;2,9687498062849;;
911;-0,000317999995;0,375001281499863;0,406250491738319;2,9687498062849;3,12499982118607;;
912;-0,000317799995;0,0625012516975403;0,250000476837158;2,9687498062849;2,9687498062849;;
913;-0,000317599995;0,0625012516975403;0,250000476837158;2,81249979138374;2,9687498062849;;
914;-0,000317399995;0,0625012516975403;0,250000476837158;2,81249979138374;2,9687498062849;;
915;-0,000317199995;0,218751266598701;0,406250491738319;2,81249979138374;2,9687498062849;;
916;-0,000316999995;0,0625012516975403;0,406250491738319;2,81249979138374;2,81249979138374;;
917;-0,000316799995;0,218751266598701;0,250000476837158;2,81249979138374;2,9687498062849;;
918;-0,000316599995;0,218751266598701;0,250000476837158;2,81249979138374;2,9687498062849;;
919;-0,000316399995;0,218751266598701;0,406250491738319;2,9687498062849;2,81249979138374;;
920;-0,000316199995;0,0625012516975403;0,406250491738319;2,81249979138374;2,9687498062849;;
921;-0,000315999995;4,75000169873238;0,562500506639481;2,81249979138374;2,81249979138374;;
922;-0,000315799995;5,0625017285347;0,406250491738319;2,81249979138374;2,81249979138374;;
923;-0,000315599995;4,90625171363354;0,406250491738319;2,81249979138374;2,81249979138374;;
924;-0,000315399995;5,0625017285347;0,406250491738319;2,81249979138374;2,81249979138374;;
925;-0,000315199995;5,0625017285347;0,406250491738319;2,81249979138374;2,81249979138374;;
926;-0,000314999995;4,90625171363354;0,406250491738319;2,81249979138374;2,81249979138374;;
927;-0,000314799995;5,0625017285347;0,250000476837158;2,81249979138374;2,81249979138374;;
928;-0,000314599995;5,0625017285347;0,406250491738319;2,81249979138374;2,65624977648258;;
929;-0,000314399995;5,0625017285347;0,250000476837158;2,65624977648258;2,65624977648258;;
930;-0,000314199995;5,0625017285347;0,250000476837158;2,65624977648258;2,81249979138374;;
931;-0,000313999995;0,375001281499863;0,250000476837158;2,65624977648258;2,81249979138374;;
932;-0,000313799995;-0,0937487632036209;0,250000476837158;2,65624977648258;2,65624977648258;;
933;-0,000313599995;0,0625012516975403;0,406250491738319;2,65624977648258;2,65624977648258;;
934;-0,000313399995;0,0625012516975403;0,250000476837158;2,65624977648258;2,65624977648258;;
935;-0,000313199995;0,0625012516975403;0,250000476837158;2,49999976158142;2,65624977648258;;
936;-0,000312999995;0,218751266598701;0,250000476837158;2,65624977648258;2,65624977648258;;
937;-0,000312799995;0,0625012516975403;0,250000476837158;2,49999976158142;2,49999976158142;;
938;-0,000312599995;0,0625012516975403;0,406250491738319;2,65624977648258;2,49999976158142;;
939;-0,000312399995;0,0625012516975403;0,250000476837158;2,49999976158142;2,49999976158142;;
940;-0,000312199995;0,218751266598701;0,250000476837158;2,65624977648258;2,65624977648258;;
941;-0,000311999995;4,59375168383121;0,562500506639481;2,49999976158142;2,49999976158142;;
942;-0,000311799995;5,0625017285347;0,250000476837158;2,49999976158142;2,49999976158142;;
943;-0,000311599995;5,0625017285347;0,406250491738319;2,49999976158142;2,49999976158142;;
944;-0,000311399995;4,90625171363354;0,250000476837158;2,49999976158142;2,49999976158142;;
945;-0,000311199995;5,0625017285347;0,250000476837158;2,65624977648258;2,65624977648258;;
946;-0,000310999995;4,90625171363354;0,250000476837158;2,49999976158142;2,49999976158142;;
947;-0,000310799995;5,0625017285347;0,406250491738319;2,34374974668026;2,34374974668026;;
948;-0,000310599995;4,90625171363354;0,406250491738319;2,49999976158142;2,49999976158142;;
949;-0,000310399995;4,90625171363354;0,250000476837158;2,49999976158142;2,49999976158142;;
950;-0,000310199995;4,90625171363354;0,406250491738319;2,34374974668026;2,49999976158142;;
951;-0,000309999995;0,375001281499863;0,093750461935997;2,49999976158142;2,49999976158142;;
952;-0,000309799995;0,218751266598701;0,250000476837158;2,34374974668026;2,49999976158142;;
953;-0,000309599995;0,0625012516975403;0,250000476837158;2,34374974668026;2,34374974668026;;
954;-0,000309399995;0,0625012516975403;0,250000476837158;2,49999976158142;2,34374974668026;;
955;-0,000309199995;0,218751266598701;0,250000476837158;2,34374974668026;2,34374974668026;;
956;-0,000308999995;0,0625012516975403;0,250000476837158;2,34374974668026;2,49999976158142;;
